currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
	The weakest link in cyber security are we people. Threat modelling to prevent attacks is important. But today average detection time of cyber security attack is 206 days says @ RalphR3m1X Every minute 1080 people get hacked. Hackers target the crypto exchanges! # money2020eupic.twitter.com/60hHiQ1tko	SusanneChishti	17	11	1528205374	1003992224466530305	https://twitter.com/SusanneChishti/status/1003992224466530305		#	@	0.25	-0.3134	0
	@ GhelaBoskovich talks about the # PaymentsRace and how to use mobile, card, crypto and cash payments together with @ AliPaterson - well done!pic.twitter.com/SPIjEHHSX0	SusanneChishti	4	1	1528201245	1003974907456376832	https://twitter.com/SusanneChishti/status/1003974907456376832		#	@ @	0.17	0.3382	0
bitcoin 	Google's bitcoin ban fits with plan to introduce their own cryptocurrency, experts sayhttps://www.independent.co.uk/life-style/gadgets-and-tech/features/google-bitcoin-ban-cryptocurrency-adverts-ads-latest-a8376346.html …	emilyspaven	1	0	1528188874	1003923018358419456	https://twitter.com/emilyspaven/status/1003923018358419456				-0.08	-0.5574	0
bitcoin 	Bitcoin should be single global currency, says Apple founder Steve Wozniakhttps://www.independent.co.uk/life-style/gadgets-and-tech/news/bitcoin-global-currency-apple-steve-wozniak-cryptocurrency-a8383036.html …	emilyspaven	1	1	1528188445	1003921218662293505	https://twitter.com/emilyspaven/status/1003921218662293505				0.18	0.0	0
	An important point in the # cryptocurrency debate. While not flawless, cryptocurrency is definitely better than cash. # cashless # m2020eupic.twitter.com/M0WrqlDNbg	KristianT	0	0	1528211750	1004018970138202112	https://twitter.com/KristianT/status/1004018970138202112		# # #		0.43	0.2141	0
	Best # cryptocurrency question of the day at @ money2020 # M2020EUpic.twitter.com/oGmwkuOxb9	KristianT	1	1	1528209748	1004010570960515072	https://twitter.com/KristianT/status/1004010570960515072		# #	@	1.17	0.6369	0
	The central bankers on the # M2020EU # cryptocurrency panel seem to drive the audience towards central bank issued currencies rather than discouraging the idea.pic.twitter.com/Zr5LfrGYZc	KristianT	2	2	1528195574	1003951122976067584	https://twitter.com/KristianT/status/1003951122976067584		# #		0.00	-0.4404	0
	"""Let's be honest - most of the [cryptocurrencies issued through ICOs] are securities"" - Dr. Marius Jurgilas, Board member in Bank of Lithuania. # M2020EU # cryptocurrency # blockchain # ICO"	KristianT	0	1	1528195248	1003949755637161984	https://twitter.com/KristianT/status/1003949755637161984		# # # #		0.13	0.3352	0
	Central Banker panel draws a huge crowd at # M2020EU - clearly the # Fintech market is curious as to central banks' view on # cryptocurrencypic.twitter.com/T1nD5mjV4i	KristianT	2	0	1528194744	1003947641242378240	https://twitter.com/KristianT/status/1003947641242378240		# # #		0.38	0.743	0
	The audience is split on the question whether central banks should be issuing # cryptocurrency or not. What do you think? # M2020EU # blockchain # Fintechpic.twitter.com/EkBZ3r3oXq	KristianT	3	2	1528194717	1003947528340037633	https://twitter.com/KristianT/status/1003947528340037633		# # # #		0.37	0.0	0
	Kicking off the day at @ money2020 with an # ICO debate @ pascalbouvier is not impressed - rest of the panel more positive # m2020eu # fintech # cryptocurrencypic.twitter.com/pfUFr2zHJz	KristianT	4	0	1528183732	1003901450676789248	https://twitter.com/KristianT/status/1003901450676789248		# # # #	@ @	0.37	0.3268	0
	Thanks to @ ETHNews_ and @ ETHNewsJDaniell for this interview - quite pleased with the outcome, although I’m not that controversial as it sounds ;)https://www.ethnews.com/ethnews-exclusive-gavin-wood-on-polkadot-a-broken-internet-and-the-future-of-crypto …	gavofyork	36	8	1528203077	1003982590074937344	https://twitter.com/gavofyork/status/1003982590074937344			@ @	0.28	0.8217	0
ripple 	. @ Ripple Partners With 17 International Universities In New $50 Million # Blockchain Research Initiative https://cryptoslate.com/ripple-partners-with-17-international-universities-in-new-50-million-blockchain-research-initiative/ … via @ crypto_slate	PaoloTasca	2	0	1528201332	1003975272000040961	https://twitter.com/PaoloTasca/status/1003975272000040961		#	@ @	0.25	0.0	0
bitcoin 	Looks like $ BCH already has a solution for the high fees! Remove the dust limit and accept zero mining fee transactions. More power to the miners! What could possibly go wrong? https://coingeek.com/coingeek-nchain-announce-miners-choice-initiative-bitcoin-cash-transaction-fees-values/ …	WhalePanda	196	37	1528226406	1004080441383702529	https://twitter.com/WhalePanda/status/1004080441383702529				0.18	0.1058	0
bitcoin 	"The Belgian government made a website to ""warn"" people about fraud with cryptocurrencies (http://temooiomwaartezijn.be/ ). The entire website is full of noobish mistakes but they did get 1 thing right. ""Fraud with cryptocurrencies"" followed by a picture of $ BCH and bitcoin com.pic.twitter.com/B9QdTbGdYm"	WhalePanda	843	184	1528206616	1003997432928227328	https://twitter.com/WhalePanda/status/1003997432928227328				0.02	-0.454	0
bitcoin 	Whereas with LN you can still send extremely cheap transactions for fractions of a sat even if # Bitcoin is at $1 million. So either 1) $ BCHers don't understand it or 2) they only care about making money and once their coin reaches a certain price they don't care about cheap txs.	WhalePanda	212	29	1528200910	1003973500619624448	https://twitter.com/WhalePanda/status/1003973500619624448		#		-0.06	0.4345	0
	cant wait for the Trump x crypto tweet	VentureCoinist	16	0	1528162041	1003810474234974210	https://twitter.com/VentureCoinist/status/1003810474234974210				0.25	0.0	0
bitcoin 	# Bitcoin Brief w/ @ LeahWald @ jimmysong & @ giacomozucco (maybe) to talk @ zencashofficial 51% attack, @ OKEx_ ETF, More Supply Chain in the # Blockchian Silliness & # Indonesia calls $ BTCUSD a Commodity:https://www.youtube.com/watch?v=kieC0RZ5ieM …	ToneVays	35	4	1528214513	1004030556529717249	https://twitter.com/ToneVays/status/1004030556529717249		# # #	@ @ @ @ @	0.16	-0.6124	0
ripple 	Come on @ fluffypony, it's so obvious: No ONE understands the function/need for $ XRP token not even # Ripple Devs or @ Ripple company. But EVERY bag holder is incentivized to make up reasons so: A. Goes up in value B. Don't call it security... oops too late: https://static1.squarespace.com/static/5938711a9de4bb74f63b4059/t/5aebc4112b6a28e0ef4a0381/1525400594617/Coffey+v+Ripple+Labs+Complaint.pdf …https://twitter.com/fluffypony/status/1004002176233082880 …	ToneVays	87	11	1528210835	1004015129695064065	https://twitter.com/ToneVays/status/1004015129695064065		#	@ @	0.14	-0.0041	0
bitcoin 	"""The # Bitcoin Standard"" by @ saifedean is finally out on audio, downloading... perfect for my flight to @ MoneyConfHQ in Dublin next week.pic.twitter.com/ooxcJIxtoL"	ToneVays	106	13	1528201747	1003977012954923009	https://twitter.com/ToneVays/status/1003977012954923009		#	@ @	0.54	0.5719	0
	Jim Chanos: “Cryptocurrency is a security speculation game masquerading as a technological breakthrough” - INEThttps://www.ineteconomics.org/perspectives/blog/jim-chanos-cryptocurrency-is-a-security-speculation-game-masquerading-as-a-technological-breakthrough …	valuewalk	7	3	1528198490	1003963351167389701	https://twitter.com/valuewalk/status/1003963351167389701				0.13	0.34	0
