2016-01-16 00:00:00,12989.148615432
2016-01-17 00:00:00,13154.106010487001
2016-01-18 00:00:00,14872.105185728
2016-01-19 00:00:00,15193.195673718003
2016-01-20 00:00:00,18931.133144792697
2016-01-21 00:00:00,18348.41190648
2016-01-22 00:00:00,19454.476483575
2016-01-23 00:00:00,16303.489900845001
2016-01-24 00:00:00,15019.2492231925
2016-01-25 00:00:00,17254.4793522948
2016-01-26 00:00:00,18698.1478072432
2016-01-27 00:00:00,18791.560472027
2016-01-28 00:00:00,19154.1262526472
2016-01-29 00:00:00,17119.685652133998
2016-01-30 00:00:00,16587.406351910402
2016-01-31 00:00:00,11877.3810897984
2016-02-01 00:00:00,18982.546758
2016-02-02 00:00:00,21554.8350369776
2016-02-03 00:00:00,17982.0768079948
2016-02-04 00:00:00,15886.7016447204
2016-02-05 00:00:00,15864.6796781577
2016-02-06 00:00:00,15752.63510374
2016-02-07 00:00:00,14442.439248819
2016-02-08 00:00:00,15371.34942932
2016-02-09 00:00:00,15823.35947297
2016-02-10 00:00:00,16859.301039721002
2016-02-11 00:00:00,16706.868505415
2016-02-12 00:00:00,15213.275223631397
2016-02-13 00:00:00,14300.531353490001
2016-02-14 00:00:00,13934.8739606384
2016-02-15 00:00:00,16180.837906307199
2016-02-16 00:00:00,17000.5619571814
2016-02-17 00:00:00,18709.7723173396
2016-02-18 00:00:00,17882.1886476159
2016-02-19 00:00:00,19361.9313973572
2016-02-20 00:00:00,18938.116701298
2016-02-21 00:00:00,17672.2183661877
2016-02-22 00:00:00,19088.988020455
2016-02-23 00:00:00,20106.630250410002
2016-02-24 00:00:00,19003.857780985003
2016-02-25 00:00:00,20093.507263885997
2016-02-26 00:00:00,18309.680403587998
2016-02-27 00:00:00,16506.513612
2016-02-28 00:00:00,18474.391840610402
2016-02-29 00:00:00,23314.920339348402
2016-03-01 00:00:00,24184.1055224079
2016-03-02 00:00:00,33258.0078686691
2016-03-03 00:00:00,30648.9951960096
2016-03-04 00:00:00,21909.465589294403
2016-03-05 00:00:00,25276.29187482
2016-03-06 00:00:00,16820.82646585
2016-03-07 00:00:00,18180.500908400998
2016-03-08 00:00:00,18120.6058581427
2016-03-09 00:00:00,21731.24410101
2016-03-10 00:00:00,18069.1640272
2016-03-11 00:00:00,17363.928126279603
2016-03-12 00:00:00,14792.5952542
2016-03-13 00:00:00,12088.629235132801
2016-03-14 00:00:00,18144.8028912217
2016-03-15 00:00:00,17713.750388411998
2016-03-16 00:00:00,20014.722842889
2016-03-17 00:00:00,19368.1608103632
2016-03-18 00:00:00,17412.1144817004
2016-03-19 00:00:00,15438.8092834246
2016-03-20 00:00:00,13495.163514255999
2016-03-21 00:00:00,15866.9845161723
2016-03-22 00:00:00,18169.7135320935
2016-03-23 00:00:00,16171.252991280002
2016-03-24 00:00:00,16216.266936741702
2016-03-25 00:00:00,14043.4695151868
2016-03-26 00:00:00,14423.401897130698
2016-03-27 00:00:00,14244.531198700002
2016-03-28 00:00:00,17986.352644749597
2016-03-29 00:00:00,21413.64010932
2016-03-30 00:00:00,21955.775047002
2016-03-31 00:00:00,18558.3749211804
2016-04-01 00:00:00,19168.60245975
2016-04-02 00:00:00,23486.854365116
2016-04-03 00:00:00,18710.0005128347
2016-04-04 00:00:00,18316.4084282608
2016-04-05 00:00:00,20774.195414362497
2016-04-06 00:00:00,18940.463806464002
2016-04-07 00:00:00,24794.2217301969
2016-04-08 00:00:00,18411.511752506
2016-04-09 00:00:00,15941.9422465829
2016-04-10 00:00:00,13999.1470877324
2016-04-11 00:00:00,19752.495945108898
2016-04-12 00:00:00,21347.5301873824
2016-04-13 00:00:00,19280.6353622425
2016-04-14 00:00:00,19595.4139764984
2016-04-15 00:00:00,19626.979120747197
2016-04-16 00:00:00,15773.4423837889
2016-04-17 00:00:00,14285.9349542436
2016-04-18 00:00:00,18954.0238491912
2016-04-19 00:00:00,18563.060857532102
2016-04-20 00:00:00,19115.754820201397
2016-04-21 00:00:00,19312.36239966
2016-04-22 00:00:00,19092.5405706275
2016-04-23 00:00:00,14960.701346070899
2016-04-24 00:00:00,15283.619904864
2016-04-25 00:00:00,20084.428414803602
2016-04-26 00:00:00,158063.23922027642
2016-04-27 00:00:00,20626.134935280097
2016-04-28 00:00:00,22329.1552635
2016-04-29 00:00:00,22771.318988384
